id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
437908.0,31.0,Goal,0.875,0.705999984741211,0.1106180697679519,David Okereke,a,9905.0,OpenPlay,2021.0,RightFoot,16844.0,Sassuolo,Venezia,3.0,1.0,2021-10-23 16:00:00,Ethan Ampadu,Throughball
437913.0,43.0,SavedShot,0.875,0.605999984741211,0.0789704844355583,David Okereke,a,9905.0,OpenPlay,2021.0,RightFoot,16844.0,Sassuolo,Venezia,3.0,1.0,2021-10-23 16:00:00,,Dispossessed
437915.0,49.0,OwnGoal,0.0170000004768371,0.425,0.0,Thomas Henry,a,3751.0,FromCorner,2021.0,Head,16844.0,Sassuolo,Venezia,3.0,1.0,2021-10-23 16:00:00,,CornerAwarded
437924.0,91.0,BlockedShot,0.960999984741211,0.4120000076293945,0.0780421122908592,Pietro Ceccaroni,a,9878.0,FromCorner,2021.0,Head,16844.0,Sassuolo,Venezia,3.0,1.0,2021-10-23 16:00:00,Sofian Kiyine,Cross
437925.0,91.0,BlockedShot,0.765,0.56,0.0272650495171546,Dor Peretz,a,9880.0,FromCorner,2021.0,LeftFoot,16844.0,Sassuolo,Venezia,3.0,1.0,2021-10-23 16:00:00,,Rebound
437332.0,2.0,BlockedShot,0.845999984741211,0.3609999847412109,0.0507015101611614,Antonio Sanabria,h,2217.0,OpenPlay,2021.0,RightFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,,
437334.0,6.0,SavedShot,0.7440000152587891,0.5729999923706055,0.019000994041562,Cristian Ansaldi,h,1515.0,OpenPlay,2021.0,RightFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Antonio Sanabria,TakeOn
437335.0,6.0,BlockedShot,0.86,0.759000015258789,0.0184555929154157,Josip Brekalo,h,5353.0,OpenPlay,2021.0,LeftFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,,Rebound
437336.0,7.0,MissedShots,0.8719999694824219,0.55,0.0133595373481512,Antonio Sanabria,h,2217.0,FromCorner,2021.0,Head,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Cristian Ansaldi,Aerial
437337.0,8.0,BlockedShot,0.7119999694824218,0.364000015258789,0.0148511352017521,Koffi Djidji,h,3550.0,OpenPlay,2021.0,RightFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Sasa Lukic,Pass
437338.0,13.0,Goal,0.965,0.44,0.48016557097435,Antonio Sanabria,h,2217.0,OpenPlay,2021.0,Head,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Cristian Ansaldi,Cross
437339.0,29.0,MissedShots,0.845,0.5520000076293945,0.1010284349322319,Karol Linetty,h,1226.0,OpenPlay,2021.0,LeftFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Sasa Lukic,Pass
437340.0,30.0,Goal,0.8980000305175782,0.585,0.3939339220523834,Tommaso Pobega,h,8912.0,OpenPlay,2021.0,LeftFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Antonio Sanabria,Pass
437343.0,40.0,MissedShots,0.7419999694824219,0.4970000076293945,0.0237456448376178,Sasa Lukic,h,1537.0,OpenPlay,2021.0,RightFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Antonio Sanabria,Pass
437345.0,42.0,MissedShots,0.8590000152587891,0.4820000076293945,0.0271583180874586,Antonio Sanabria,h,2217.0,OpenPlay,2021.0,Head,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Wilfried Stephane Singo,Cross
437349.0,56.0,BlockedShot,0.749000015258789,0.4729999923706054,0.0106459334492683,Sasa Lukic,h,1537.0,SetPiece,2021.0,RightFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,,Aerial
437351.0,64.0,MissedShots,0.8119999694824219,0.47,0.0491752102971077,Andrea Belotti,h,1186.0,SetPiece,2021.0,RightFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Cristian Ansaldi,Pass
437353.0,67.0,MissedShots,0.905,0.3920000076293945,0.1301039308309555,Josip Brekalo,h,5353.0,OpenPlay,2021.0,RightFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Andrea Belotti,Pass
437355.0,76.0,Goal,0.963000030517578,0.4579999923706054,0.6850166916847229,Josip Brekalo,h,5353.0,OpenPlay,2021.0,RightFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Dennis Praet,Pass
437356.0,78.0,SavedShot,0.9230000305175782,0.4670000076293945,0.1282378733158111,Alessandro Buongiorno,h,5025.0,SetPiece,2021.0,Head,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Sasa Lukic,Cross
437357.0,78.0,MissedShots,0.94,0.4720000076293945,0.0846182331442833,Alessandro Buongiorno,h,5025.0,SetPiece,2021.0,Head,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,,Rebound
437359.0,83.0,SavedShot,0.7390000152587891,0.365,0.0221027173101902,Mergim Vojvoda,h,8819.0,OpenPlay,2021.0,RightFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Tommaso Pobega,Pass
437333.0,3.0,MissedShots,0.7909999847412109,0.38,0.055072546005249,Caleb Ekuban,a,9843.0,OpenPlay,2021.0,RightFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Andrea Cambiaso,Pass
437341.0,32.0,SavedShot,0.9030000305175782,0.4509999847412109,0.2776854932308197,Mattia Destro,a,1580.0,OpenPlay,2021.0,RightFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Mohamed Fares,Chipped
437342.0,39.0,MissedShots,0.901999969482422,0.3829999923706054,0.0392378121614456,Caleb Ekuban,a,9843.0,SetPiece,2021.0,Head,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Domenico Criscito,Chipped
437344.0,41.0,BlockedShot,0.8009999847412109,0.2789999961853027,0.0172067396342754,Paolo Ghiglione,a,2040.0,OpenPlay,2021.0,RightFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Mattia Destro,Pass
437346.0,47.0,MissedShots,0.9290000152587892,0.4879999923706055,0.3348351418972015,Mohamed Fares,a,1956.0,FromCorner,2021.0,OtherBodyPart,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Nicolo Rovella,Cross
437347.0,48.0,MissedShots,0.855999984741211,0.5829999923706055,0.0927450656890869,Mattia Destro,a,1580.0,OpenPlay,2021.0,LeftFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,,TakeOn
437348.0,51.0,BlockedShot,0.933000030517578,0.455,0.3287362158298492,Caleb Ekuban,a,9843.0,FromCorner,2021.0,Head,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Nicolo Rovella,Cross
437350.0,60.0,MissedShots,0.973000030517578,0.405,0.0867687612771987,Mattia Destro,a,1580.0,OpenPlay,2021.0,Head,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Mohamed Fares,Cross
437352.0,65.0,BlockedShot,0.7480000305175781,0.489000015258789,0.0144796334207057,Pablo Galdames,a,10034.0,OpenPlay,2021.0,RightFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Felipe Caicedo,TakeOn
437354.0,68.0,Goal,0.901999969482422,0.4909999847412109,0.363921195268631,Mattia Destro,a,1580.0,OpenPlay,2021.0,RightFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Felipe Caicedo,Throughball
437358.0,79.0,Goal,0.9640000152587892,0.494000015258789,0.6580877900123596,Felipe Caicedo,a,2116.0,OpenPlay,2021.0,LeftFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Yayah Kallon,Pass
437360.0,86.0,MissedShots,0.7069999694824218,0.580999984741211,0.0387964807450771,Nicolo Rovella,a,7411.0,DirectFreekick,2021.0,RightFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,,Standard
437361.0,88.0,SavedShot,0.8019999694824219,0.654000015258789,0.03669149056077,Pablo Galdames,a,10034.0,OpenPlay,2021.0,RightFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,Felipe Caicedo,LayOff
437362.0,93.0,MissedShots,0.7290000152587891,0.6170000076293946,0.0104692075401544,Andrea Cambiaso,a,9841.0,SetPiece,2021.0,LeftFoot,16845.0,Torino,Genoa,3.0,2.0,2021-10-22 16:30:00,,
439067.0,7.0,ShotOnPost,0.931999969482422,0.2889999961853027,0.0471291728317737,Raoul Bellanova,h,6412.0,OpenPlay,2021.0,RightFoot,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Razvan Marin,Chipped
439073.0,51.0,Goal,0.955999984741211,0.5079999923706054,0.5517328381538391,Leonardo Pavoletti,h,1104.0,OpenPlay,2021.0,RightFoot,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Raoul Bellanova,BallTouch
439074.0,54.0,SavedShot,0.9030000305175782,0.639000015258789,0.0216824561357498,João Pedro,h,1592.0,SetPiece,2021.0,Head,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Charalampos Lykogiannis,Cross
439079.0,58.0,SavedShot,0.8809999847412109,0.54,0.3860430419445038,Leonardo Pavoletti,h,1104.0,OpenPlay,2021.0,LeftFoot,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Alessandro Deiola,Pass
439086.0,69.0,SavedShot,0.9159999847412108,0.4220000076293945,0.2868272662162781,Leonardo Pavoletti,h,1104.0,OpenPlay,2021.0,Head,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Raoul Bellanova,Cross
439089.0,75.0,MissedShots,0.825999984741211,0.7630000305175781,0.0133236944675445,Razvan Marin,h,8856.0,SetPiece,2021.0,LeftFoot,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,,
439091.0,89.0,SavedShot,0.7030000305175781,0.3179999923706054,0.0128867384046316,Gabriele Zappa,h,8857.0,OpenPlay,2021.0,RightFoot,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Andrea Carboni,Pass
439064.0,1.0,MissedShots,0.7980000305175782,0.3940000152587891,0.0287337992340326,Lorenzo Pellegrini,a,1471.0,OpenPlay,2021.0,RightFoot,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Nicolo Zaniolo,Pass
439065.0,4.0,MissedShots,0.919000015258789,0.364000015258789,0.0163313671946525,Bryan Cristante,a,1168.0,FromCorner,2021.0,Head,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Lorenzo Pellegrini,Cross
439066.0,4.0,MissedShots,0.9940000152587892,0.66,0.0225825086236,Nicolo Zaniolo,a,6686.0,FromCorner,2021.0,Head,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Bryan Cristante,Rebound
439068.0,14.0,MissedShots,0.9719999694824218,0.575,0.1100843921303749,Bryan Cristante,a,1168.0,FromCorner,2021.0,Head,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Lorenzo Pellegrini,Cross
439069.0,16.0,BlockedShot,0.8859999847412109,0.415,0.0797555595636367,Nicolo Zaniolo,a,6686.0,OpenPlay,2021.0,LeftFoot,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,,
439070.0,24.0,BlockedShot,0.909000015258789,0.5179999923706055,0.0497298948466777,Bryan Cristante,a,1168.0,SetPiece,2021.0,Head,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Nicolo Zaniolo,Aerial
439071.0,32.0,BlockedShot,0.9740000152587892,0.5990000152587891,0.0322541184723377,Tammy Abraham,a,702.0,OpenPlay,2021.0,Head,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Rick Karsdorp,Aerial
439072.0,46.0,MissedShots,0.7290000152587891,0.325,0.0173424296081066,Nicolo Zaniolo,a,6686.0,OpenPlay,2021.0,LeftFoot,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Lorenzo Pellegrini,Pass
439075.0,55.0,BlockedShot,0.745,0.4629999923706054,0.0174395218491554,Lorenzo Pellegrini,a,1471.0,OpenPlay,2021.0,RightFoot,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Nicolo Zaniolo,TakeOn
439076.0,55.0,SavedShot,0.909000015258789,0.4370000076293945,0.0349478051066398,Nicolo Zaniolo,a,6686.0,OpenPlay,2021.0,Head,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Rick Karsdorp,Aerial
439077.0,55.0,MissedShots,0.943000030517578,0.6759999847412109,0.0514110289514064,Stephan El Shaarawy,a,1252.0,OpenPlay,2021.0,RightFoot,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,,
439078.0,55.0,MissedShots,0.9569999694824218,0.499000015258789,0.2749250829219818,Tammy Abraham,a,702.0,OpenPlay,2021.0,Head,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Stephan El Shaarawy,SubstitutionOn
439080.0,60.0,BlockedShot,0.909000015258789,0.4629999923706054,0.0931168347597122,Felix Afena-Gyan,a,10077.0,SetPiece,2021.0,RightFoot,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Ibañez,HeadPass
439081.0,60.0,MissedShots,0.933000030517578,0.5659999847412109,0.0372067503631114,Lorenzo Pellegrini,a,1471.0,FromCorner,2021.0,Head,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Jordan Veretout,Aerial
439082.0,62.0,MissedShots,0.9469999694824218,0.4640000152587891,0.4866539239883423,Nicolo Zaniolo,a,6686.0,OpenPlay,2021.0,Head,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Stephan El Shaarawy,Aerial
439083.0,66.0,ShotOnPost,0.96,0.575,0.5038347840309143,Lorenzo Pellegrini,a,1471.0,OpenPlay,2021.0,LeftFoot,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Felix Afena-Gyan,
439084.0,68.0,MissedShots,0.911999969482422,0.38,0.0201951991766691,Bryan Cristante,a,1168.0,FromCorner,2021.0,Head,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Jordan Veretout,Cross
439085.0,68.0,MissedShots,0.926999969482422,0.5359999847412109,0.4912623167037964,Gianluca Mancini,a,6159.0,FromCorner,2021.0,RightFoot,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Bryan Cristante,Rebound
439087.0,70.0,Goal,0.8809999847412109,0.5029999923706054,0.0146961100399494,Ibañez,a,7413.0,FromCorner,2021.0,Head,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Lorenzo Pellegrini,Aerial
439088.0,72.0,BlockedShot,0.7880000305175782,0.4709999847412109,0.0551838800311088,Nicolo Zaniolo,a,6686.0,OpenPlay,2021.0,LeftFoot,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,Tammy Abraham,LayOff
439090.0,77.0,Goal,0.7769999694824219,0.3010000038146972,0.0553367994725704,Lorenzo Pellegrini,a,1471.0,DirectFreekick,2021.0,RightFoot,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,,Standard
439092.0,90.0,MissedShots,0.705,0.6780000305175782,0.0142937274649739,Lorenzo Pellegrini,a,1471.0,OpenPlay,2021.0,LeftFoot,16846.0,Cagliari,Roma,1.0,2.0,2021-10-27 18:45:00,,BallTouch
439093.0,1.0,MissedShots,0.91,0.365,0.0115162627771496,Patrick Cutrone,h,4918.0,FromCorner,2021.0,Head,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Nedim Bajrami,Aerial
439097.0,12.0,BlockedShot,0.7769999694824219,0.4159999847412109,0.0262918714433908,Samuele Ricci,h,7530.0,OpenPlay,2021.0,RightFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Szymon Zurkowski,Pass
439098.0,12.0,SavedShot,0.7480000305175781,0.2460000038146972,0.0109845669940114,Petar Stojanovic,h,9849.0,OpenPlay,2021.0,RightFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Samuele Ricci,Rebound
439099.0,18.0,BlockedShot,0.8959999847412109,0.4590000152587891,0.2740380465984344,Sebastiano Luperto,h,1639.0,FromCorner,2021.0,LeftFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Nedim Bajrami,Cross
439106.0,50.0,MissedShots,0.8719999694824219,0.5359999847412109,0.0401779152452945,Patrick Cutrone,h,4918.0,OpenPlay,2021.0,Head,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Petar Stojanovic,Cross
439109.0,59.0,MissedShots,0.82,0.6530000305175782,0.1053818613290786,Andrea Pinamonti,h,4895.0,DirectFreekick,2021.0,RightFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,,Standard
439114.0,75.0,SavedShot,0.8440000152587891,0.4120000076293945,0.0245255343616008,Leonardo Mancuso,h,9852.0,SetPiece,2021.0,RightFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Liam Henderson,Cross
439115.0,79.0,MissedShots,0.899000015258789,0.4029999923706054,0.0129746301099658,Ardian Ismajli,h,9090.0,SetPiece,2021.0,Head,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Liam Henderson,Aerial
439119.0,86.0,MissedShots,0.8630000305175781,0.664000015258789,0.0373829863965511,Fabiano Parisi,h,9924.0,OpenPlay,2021.0,LeftFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,,
439094.0,3.0,BlockedShot,0.8619999694824219,0.6120000076293945,0.0634959638118743,Federico Dimarco,a,1324.0,OpenPlay,2021.0,LeftFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,,
439095.0,7.0,SavedShot,0.953000030517578,0.669000015258789,0.0098639363422989,Danilo D'Ambrosio,a,1523.0,FromCorner,2021.0,Head,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Federico Dimarco,Aerial
439096.0,8.0,MissedShots,0.9009999847412108,0.2120000076293945,0.0170856211334466,Nicolò Barella,a,1409.0,OpenPlay,2021.0,RightFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Federico Dimarco,Cross
439100.0,22.0,SavedShot,0.7480000305175781,0.404000015258789,0.0190470069646835,Federico Dimarco,a,1324.0,SetPiece,2021.0,LeftFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Marcelo Brozovic,Pass
439101.0,22.0,MissedShots,0.8180000305175781,0.5359999847412109,0.0374223738908767,Lautaro Martínez,a,7006.0,FromCorner,2021.0,RightFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Alexis Sánchez,Cross
439102.0,33.0,Goal,0.92,0.4659999847412109,0.4384430944919586,Danilo D'Ambrosio,a,1523.0,OpenPlay,2021.0,Head,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Alexis Sánchez,Aerial
439103.0,44.0,BlockedShot,0.8780000305175781,0.644000015258789,0.1320767998695373,Alexis Sánchez,a,498.0,OpenPlay,2021.0,RightFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Alessandro Bastoni,Throughball
439104.0,45.0,SavedShot,0.8909999847412109,0.4879999923706055,0.0730136036872863,Lautaro Martínez,a,7006.0,OpenPlay,2021.0,Head,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Federico Dimarco,Cross
439105.0,47.0,SavedShot,0.9009999847412108,0.5329999923706055,0.0520230531692504,Alexis Sánchez,a,498.0,OpenPlay,2021.0,Head,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Matteo Darmian,Aerial
439107.0,54.0,SavedShot,0.901999969482422,0.455,0.3261449337005615,Matteo Darmian,a,557.0,OpenPlay,2021.0,LeftFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Federico Dimarco,Cross
439108.0,58.0,ShotOnPost,0.963000030517578,0.5220000076293946,0.6236988306045532,Roberto Gagliardini,a,1496.0,OpenPlay,2021.0,Head,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Matteo Darmian,Cross
439110.0,62.0,SavedShot,0.9230000305175782,0.5,0.3937882781028747,Lautaro Martínez,a,7006.0,OpenPlay,2021.0,Head,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Nicolò Barella,Cross
439111.0,63.0,SavedShot,0.669000015258789,0.6329999923706054,0.0122010512277483,Roberto Gagliardini,a,1496.0,OpenPlay,2021.0,RightFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Alexis Sánchez,Pass
439112.0,64.0,MissedShots,0.8640000152587891,0.6179999923706054,0.0513225458562374,Marcelo Brozovic,a,1511.0,FromCorner,2021.0,LeftFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,,
439113.0,65.0,Goal,0.945,0.5509999847412109,0.4666384160518646,Federico Dimarco,a,1324.0,OpenPlay,2021.0,LeftFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Lautaro Martínez,Cross
439116.0,80.0,MissedShots,0.769000015258789,0.29,0.017654038965702,Nicolò Barella,a,1409.0,OpenPlay,2021.0,RightFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Matteo Darmian,Pass
439117.0,82.0,BlockedShot,0.86,0.6530000305175782,0.0714908242225647,Lautaro Martínez,a,7006.0,OpenPlay,2021.0,RightFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,,BallTouch
439118.0,82.0,MissedShots,0.8480000305175781,0.6029999923706054,0.0442961044609546,Federico Dimarco,a,1324.0,OpenPlay,2021.0,LeftFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,,Rebound
439120.0,89.0,BlockedShot,0.6709999847412109,0.6569999694824219,0.0130424816161394,Aleksandar Kolarov,a,621.0,OpenPlay,2021.0,LeftFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Stefano Sensi,Pass
439121.0,91.0,BlockedShot,0.8730000305175781,0.5990000152587891,0.0866002812981605,Joaquín Correa,a,1809.0,OpenPlay,2021.0,RightFoot,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,,
439122.0,92.0,MissedShots,0.9309999847412108,0.5259999847412109,0.1330572813749313,Matías Vecino,a,1423.0,OpenPlay,2021.0,Head,16847.0,Empoli,Inter,0.0,2.0,2021-10-27 18:45:00,Stefano Sensi,Cross
438925.0,2.0,BlockedShot,0.8959999847412109,0.3279999923706054,0.0629158020019531,Federico Chiesa,h,1433.0,OpenPlay,2021.0,RightFoot,16848.0,Juventus,Sassuolo,1.0,2.0,2021-10-27 16:30:00,Álvaro Morata,BallTouch
438926.0,7.0,MissedShots,0.7419999694824219,0.5220000076293946,0.0161405894905328,Danilo,h,2244.0,FromCorner,2021.0,RightFoot,16848.0,Juventus,Sassuolo,1.0,2.0,2021-10-27 16:30:00,,
438928.0,20.0,BlockedShot,0.8580000305175781,0.4420000076293945,0.0845748409628868,Adrien Rabiot,h,3291.0,OpenPlay,2021.0,RightFoot,16848.0,Juventus,Sassuolo,1.0,2.0,2021-10-27 16:30:00,Weston McKennie,Pass
438929.0,20.0,MissedShots,0.8140000152587891,0.524000015258789,0.044594470411539,Manuel Locatelli,h,1122.0,OpenPlay,2021.0,RightFoot,16848.0,Juventus,Sassuolo,1.0,2.0,2021-10-27 16:30:00,,Rebound
438932.0,36.0,ShotOnPost,0.7969999694824219,0.4729999923706054,0.0420555658638477,Paulo Dybala,h,1294.0,OpenPlay,2021.0,LeftFoot,16848.0,Juventus,Sassuolo,1.0,2.0,2021-10-27 16:30:00,,
438933.0,40.0,MissedShots,0.919000015258789,0.4170000076293945,0.1073285043239593,Federico Chiesa,h,1433.0,OpenPlay,2021.0,RightFoot,16848.0,Juventus,Sassuolo,1.0,2.0,2021-10-27 16:30:00,Paulo Dybala,BallTouch
438935.0,54.0,MissedShots,0.9080000305175782,0.545,0.1006415635347366,Alex Sandro,h,1289.0,SetPiece,2021.0,Head,16848.0,Juventus,Sassuolo,1.0,2.0,2021-10-27 16:30:00,Paulo Dybala,Cross
438937.0,57.0,BlockedShot,0.8719999694824219,0.2689999961853027,0.0252882000058889,Juan Cuadrado,h,1089.0,OpenPlay,2021.0,RightFoot,16848.0,Juventus,Sassuolo,1.0,2.0,2021-10-27 16:30:00,Alex Sandro,Cross
438938.0,58.0,SavedShot,0.8719999694824219,0.6020000076293945,0.0751469135284423,Paulo Dybala,h,1294.0,OpenPlay,2021.0,LeftFoot,16848.0,Juventus,Sassuolo,1.0,2.0,2021-10-27 16:30:00,Alex Sandro,Pass
438939.0,58.0,MissedShots,0.935,0.4540000152587891,0.0529585629701614,Federico Chiesa,h,1433.0,OpenPlay,2021.0,Head,16848.0,Juventus,Sassuolo,1.0,2.0,2021-10-27 16:30:00,Juan Cuadrado,HeadPass
438941.0,70.0,MissedShots,0.941999969482422,0.5520000076293945,0.1115033477544784,Kaio Jorge,h,9872.0,OpenPlay,2021.0,RightFoot,16848.0,Juventus,Sassuolo,1.0,2.0,2021-10-27 16:30:00,Juan Cuadrado,Chipped
438942.0,72.0,BlockedShot,0.789000015258789,0.629000015258789,0.0257467925548553,Manuel Locatelli,h,1122.0,OpenPlay,2021.0,RightFoot,16848.0,Juventus,Sassuolo,1.0,2.0,2021-10-27 16:30:00,Juan Cuadrado,Pass
438943.0,75.0,Goal,0.9209999847412108,0.4759999847412109,0.3531319797039032,Weston McKennie,h,5360.0,SetPiece,2021.0,Head,16848.0,Juventus,Sassuolo,1.0,2.0,2021-10-27 16:30:00,Paulo Dybala,Chipped
438944.0,83.0,MissedShots,0.8719999694824219,0.665,0.0537815019488334,Federico Chiesa,h,1433.0,OpenPlay,2021.0,RightFoot,16848.0,Juventus,Sassuolo,1.0,2.0,2021-10-27 16:30:00,,
438927.0,17.0,SavedShot,0.794000015258789,0.3609999847412109,0.030272651463747,Domenico Berardi,a,1612.0,OpenPlay,2021.0,LeftFoot,16848.0,Juventus,Sassuolo,1.0,2.0,2021-10-27 16:30:00,Maxime Lopez,Pass
438930.0,33.0,MissedShots,0.7419999694824219,0.6580000305175782,0.0131382653489708,Hamed Junior Traore,a,6986.0,OpenPlay,2021.0,RightFoot,16848.0,Juventus,Sassuolo,1.0,2.0,2021-10-27 16:30:00,,
438931.0,34.0,BlockedShot,0.931999969482422,0.6580000305175782,0.0858213901519775,Giacomo Raspadori,a,7500.0,OpenPlay,2021.0,LeftFoot,16848.0,Juventus,Sassuolo,1.0,2.0,2021-10-27 16:30:00,Hamed Junior Traore,Pass
438934.0,43.0,Goal,0.919000015258789,0.3609999847412109,0.3411973416805267,Davide Frattesi,a,4981.0,OpenPlay,2021.0,RightFoot,16848.0,Juventus,Sassuolo,1.0,2.0,2021-10-27 16:30:00,Gregoire Defrel,Throughball
438936.0,56.0,MissedShots,0.845999984741211,0.469000015258789,0.1387505680322647,Giacomo Raspadori,a,7500.0,OpenPlay,2021.0,RightFoot,16848.0,Juventus,Sassuolo,1.0,2.0,2021-10-27 16:30:00,Domenico Berardi,Throughball
